PMC7086727,2006-12-20,Eur J Pediatr,10,16,13.215452194213867,232.5115203857422,696,-1467.2353515625,1248.6575927734375,-1250.890869140625,1261.0360107421875,1264.0048828125,0.0,567.45068359375,781,-12217.9130859375,12184.15234375,12388.9755859375,12234.2548828125,-12195.775390625
PMC1762362,2006-12-20,PLoS One,22,12,4.752727508544922,168.04647827148438,610,-2995.296875,3045.347900390625,-3063.56005859375,3089.3291015625,3078.21875,3.159883499145508,27.793975830078125,3680,89.71197509765625,-406.2164611816406,-394.0823974609375,-413.55755615234375,390.3365783691406
PMC1762333,2006-12-20,PLoS One,4,24,9.679670333862305,102.67170715332031,551,-3441.598388671875,3509.18359375,-3530.248779296875,3559.7587890625,3546.61279296875,4.882868766784668,19.84332847595215,3686,76.9586410522461,-373.917236328125,-361.6561279296875,-379.75457763671875,359.486328125
PMC1762349,2006-12-20,PLoS One,12,14,9.035863876342773,199.69619750976562,621,-2864.650634765625,2928.128662109375,-2944.988525390625,2969.8837890625,2959.567626953125,2.638897657394409,12.454108238220215,3683,81.78297424316406,-382.1897277832031,-370.1965637207031,-388.6966857910156,367.5547790527344
PMC1762347,2006-12-20,PLoS One,15,50,10.204483032226562,637.54296875,92,-7318.51416015625,7570.18603515625,-7616.568359375,7679.265625,7649.74462890625,2.9108614921569824,16.221904754638672,3682,86.97697448730469,-378.3734436035156,-367.62823486328125,-385.796875,364.409912109375
PMC7100226,2006-12-23,J Perinatol,8,15,4.7797532081604,456.95294189453125,278,-5236.2958984375,5416.3828125,-5449.91845703125,5494.84033203125,5473.40869140625,6.379753112792969,2998.112548828125,852,-6837.203125,6817.8779296875,6932.4228515625,6845.72705078125,-6823.80517578125
PMC1716185,2006-12-26,PLoS Med,82,5,36.21406173706055,661.2808227539062,49,-1488.379150390625,-1964.6983642578125,2113.69873046875,-2153.343017578125,-1991.43505859375,0.9895497560501099,37.08107376098633,3713,46.5014762878418,-200.68881225585938,-194.3513641357422,-204.0227508544922,192.4978485107422
PMC1762437,2006-12-27,PLoS One,13,0,4.070038795471191,78.88831329345703,2173,-323.94073486328125,-517.568603515625,548.395263671875,-557.0284423828125,-521.6513671875,1.8244445323944092,24.355270385742188,3704,61.21434020996094,-291.2984619140625,-281.8849182128906,-295.771728515625,279.8594970703125
PMC1774570,2006-12-28,Virol J,26,34,5.9977827072143555,142.72659301757812,620,-2936.8076171875,2961.2685546875,-2977.515625,3002.29443359375,2993.482177734375,2.5592496395111084,14.179829597473145,3682,83.17709350585938,-390.48638916015625,-378.16510009765625,-396.8963623046875,375.03875732421875
PMC1764890,2006-12-28,BMC Public Health,28,38,18.091402053833008,212.1152801513672,566,-529.0032958984375,-179.71939086914062,206.1588134765625,-210.8329315185547,-180.44601440429688,5.426948547363281,36.85449981689453,3629,134.15748596191406,-650.2079467773438,-630.1610717773438,-662.0374145507812,626.6842041015625
PMC7120168,2007-01-01,Molecular Pathology in Clinical Practice,0,43,5.880311012268066,193.03907775878906,567,-3333.672607421875,3420.2197265625,-3440.69921875,3469.544189453125,3456.48681640625,24.501934051513672,1016.3470458984375,252,-29541.056640625,29457.84375,29955.443359375,29580.505859375,-29487.734375
PMC7089101,2007-01-01,Chin Sci Bull,0,47,5.797501087188721,87.9064712524414,627,-2879.209716796875,2919.503662109375,-2936.54541015625,2961.308349609375,2951.112548828125,6.400000095367432,2252.4423828125,875,-8250.38671875,8227.09375,8365.53125,8260.8359375,-8234.85546875
PMC7098184,2007-01-01,Nat Chem Biol,0,34,10.731610298156738,88.42205810546875,580,-672.439453125,171.15533447265625,-156.94635009765625,156.69561767578125,175.05679321289062,36.38756561279297,1971.554443359375,287,-27758.1953125,27680.916015625,28147.201171875,27794.873046875,-27707.4609375
PMC7097148,2007-01-01,Nat Rev Immunol,12,38,1.9545179605484009,42.32787322998047,2261,-350.1177978515625,-540.7364501953125,574.4174194335938,-583.82275390625,-545.6792602539062,1.9595918655395508,1707.9615478515625,879,-8803.90625,8779.0009765625,8926.7421875,8815.47265625,-8787.0771484375
PMC7088836,2007-01-01,Front Agric China,0,59,5.1595916748046875,492.8988342285156,258,-5405.1396484375,5591.1767578125,-5625.06640625,5671.583984375,5649.9248046875,39.374717712402344,843.6799926757812,793,-3593.084228515625,3527.45751953125,3591.273193359375,3539.0390625,-3535.9013671875
PMC7089057,2007-01-01,Russ J Plant Physiol,0,111,12.094535827636719,1042.58935546875,76,-7920.91552734375,8193.294921875,-8243.216796875,8311.0869140625,8279.365234375,10.647697448730469,236.50839233398438,868,-4753.72998046875,4741.0732421875,4819.33447265625,4760.14404296875,-4745.2685546875
PMC7122420,2007-01-01,Adenovirus Methods and Protocols,5,10,63.63689041137695,127.33487701416016,633,-2902.00439453125,2829.034423828125,-2844.273681640625,2867.86962890625,2861.006103515625,2.490199565887451,22.848005294799805,3680,88.09442901611328,-403.89691162109375,-390.82513427734375,-410.65869140625,388.3228759765625
PMC7097743,2007-01-01,Nat Biotechnol,59,44,9.518342971801758,81.37092590332031,706,-1372.357666015625,1098.0418701171875,-1097.838623046875,1106.534423828125,1112.072021484375,19.897367477416992,548.3580932617188,3662,-635.0,527.6417846679688,542.8804931640625,528.114501953125,-534.6039428710938
PMC7097811,2007-01-01,Nat Biotechnol,6,65,8.091421127319336,118.1316909790039,703,-1646.8553466796875,1459.4989013671875,-1463.90625,1475.8165283203125,1476.91748046875,25.69943618774414,305.5790100097656,864,-4977.83837890625,4932.2548828125,5015.865234375,4951.51611328125,-4940.34033203125
PMC7097190,2007-01-01,Nat Rev Immunol,333,32,12.452899932861328,43.646888732910156,1548,-560.3851928710938,-857.287841796875,912.0621948242188,-927.123291015625,-865.8325805664062,6.400000095367432,957.1119995117188,492,-21395.99609375,21336.01953125,21695.81640625,21425.5625,-21357.923828125
PMC7120482,2007-01-01,Computational Science - ICCS 2007,0,27,17.037736892700195,104.99018859863281,637,-2813.7138671875,2870.28857421875,-2887.023193359375,2911.423095703125,2901.0732421875,15.047869682312012,1661.0120849609375,593,-19056.841796875,19003.791015625,19323.634765625,19081.791015625,-19021.9921875
PMC7120779,2007-01-01,Advanced Bioimaging Technologies in Assessment of the Quality of Bone and Scaffold Materials,0,64,7.759284973144531,79.05247497558594,734,-2458.19140625,2435.236083984375,-2449.052978515625,2469.598876953125,2462.40625,3.200000047683716,656.545654296875,513,-20519.6328125,20464.373046875,20807.822265625,20547.353515625,-20482.302734375
PMC7120443,2007-01-01,Intensive Care Medicine,0,56,13.615583419799805,69.28229522705078,706,-2292.832763671875,2282.1318359375,-2294.77294921875,2314.01318359375,2307.452392578125,6.594112396240234,1072.004638671875,903,-9576.6884765625,9549.2802734375,9711.0947265625,9590.1435546875,-9558.4326171875
PMC7122236,2007-01-01,"Wildlife and Emerging Zoonotic Diseases: The Biology, Circumstances and Consequences of Cross-Species Transmission",9,50,3.5313708782196045,122.67747497558594,479,-4063.032470703125,4202.8828125,-4228.72998046875,4263.66748046875,4247.16259765625,39.439453125,5099.10302734375,111,-36884.65234375,36782.56640625,37403.58984375,36934.18359375,-36815.3984375
PMC7120480,2007-01-01,Bioinformatics Research and Applications,0,36,16.536334991455078,117.33199310302734,698,-1469.1790771484375,1287.403076171875,-1291.773193359375,1302.28515625,1303.146240234375,1.600000023841858,1361.93505859375,822,-10899.7392578125,10870.6171875,11052.7216796875,10915.15234375,-10880.2783203125
PMC7120215,2007-01-01,Crimean-Congo Hemorrhagic Fever,0,52,12.271303176879883,107.9952392578125,660,-2633.18212890625,2653.488525390625,-2669.0400390625,2691.533447265625,2682.27099609375,8.662741661071777,500.9580993652344,783,-12343.505859375,12309.076171875,12516.4521484375,12359.8349609375,-12320.3037109375
PMC7097378,2007-01-01,Nat Rev Microbiol,40,49,6.409956455230713,91.29689025878906,496,-3985.39599609375,4122.5390625,-4147.0751953125,4181.52685546875,4165.88818359375,2.2627415657043457,327.1739501953125,698,-14928.8115234375,14886.5771484375,15137.6259765625,14948.810546875,-14900.9619140625
PMC7120018,2007-01-01,Adenovirus Methods and Protocols,0,40,5.620512962341309,100.27667999267578,1422,-608.0598754882812,-895.8412475585938,955.486572265625,-971.8029174804688,-905.5139770507812,9.325483322143555,1232.522216796875,759,-13896.8916015625,13857.8818359375,14092.291015625,13915.9873046875,-13870.099609375
PMC7122727,2007-01-01,Glycovirology Protocols,21,23,12.72948932647705,188.0483856201172,550,-418.7663269042969,-139.92193603515625,155.36886596679688,-158.39776611328125,-138.49974060058594,6.744528770446777,55.89015579223633,3599,146.98890686035156,-770.2918701171875,-744.3480834960938,-781.2158813476562,739.9927368164062
PMC7097317,2007-01-01,Nat Rev Immunol,28,37,3.7111668586730957,142.62411499023438,479,-4077.185791015625,4216.26318359375,-4242.37744140625,4277.26708984375,4260.61865234375,36.25236892700195,2024.7945556640625,327,-25106.935546875,25034.4609375,25458.060546875,25139.5859375,-25060.380859375
PMC7088746,2007-01-01,Chin Sci Bull,0,47,6.852246284484863,76.54830169677734,632,-2795.111572265625,2817.59765625,-2833.81640625,2857.7568359375,2848.025146484375,14.99378490447998,1586.141357421875,291,-28573.0859375,28493.46484375,28974.419921875,28611.775390625,-28522.455078125
PMC7090475,2007-01-01,Biotechnol Bioprocess Eng,0,26,5.974059104919434,132.71029663085938,1354,-621.4142456054688,-921.4004516601562,982.756591796875,-999.2429809570312,-931.2789916992188,7.2603440284729,45.770545959472656,3671,106.26385498046875,-446.3451843261719,-432.00390625,-455.3759765625,429.24859619140625
PMC7111779,2007-01-01,Front Biol China,0,43,7.667854309082031,102.81431579589844,658,-2660.245849609375,2662.22216796875,-2677.470703125,2699.697998046875,2691.2919921875,8.719182968139648,927.8099365234375,903,-9879.04296875,9851.080078125,10017.099609375,9891.87109375,-9859.462890625
PMC7122678,2007-01-01,"Wildlife and Emerging Zoonotic Diseases: The Biology, Circumstances and Consequences of Cross-Species Transmission",22,7,8.070758819580078,478.6102600097656,316,-4934.205078125,5103.966796875,-5135.0341796875,5177.45751953125,5157.599609375,2.326014280319214,33.637245178222656,3711,50.420013427734375,-193.837890625,-188.18563842773438,-197.85218811035156,186.27276611328125
PMC7115007,2007-01-01,Bioarrays,0,47,24.328115463256836,151.2907257080078,710,-1617.21484375,1375.401123046875,-1378.8402099609375,1390.02490234375,1392.4168701171875,8.982131958007812,207.8666534423828,863,-4790.78857421875,4766.35302734375,4848.53369140625,4787.1162109375,-4772.5654296875
PMC7115021,2007-01-01,Community-Acquired Pneumonia,0,20,5.394256591796875,106.29679870605469,652,-2678.603515625,2697.67822265625,-2713.320556640625,2735.969970703125,2726.994873046875,6.899805545806885,23.800512313842773,3697,62.074684143066406,-327.44921875,-318.2918701171875,-332.48126220703125,314.7352294921875
PMC7097588,2007-01-01,Nat Rev Drug Discov,399,20,16.368480682373047,149.55995178222656,679,-1269.63720703125,940.8076171875,-938.1818237304688,945.3847045898438,953.4154052734375,8.762673377990723,95.79715728759766,3578,169.884521484375,-914.805908203125,-883.61572265625,-927.2738647460938,879.38037109375
PMC7122288,2007-01-01,"Wildlife and Emerging Zoonotic Diseases: The Biology, Circumstances and Consequences of Cross-Species Transmission",14,11,21.38850975036621,107.99359130859375,583,-645.2423706054688,188.6803436279297,-176.0440673828125,175.98904418945312,192.44900512695312,20.913944244384766,479.7837829589844,693,-1754.018798828125,1678.6429443359375,1711.5802001953125,1683.981201171875,-1684.691650390625
PMC7123856,2007-01-01,Entry Inhibitors in HIV Therapy,0,33,3.662348508834839,110.92259216308594,420,-4467.95166015625,4621.8271484375,-4649.443359375,4688.03759765625,4670.51806640625,4.917011737823486,189.5196990966797,851,-6858.318359375,6838.9384765625,6953.6484375,6866.46875,-6844.98974609375
PMC7097444,2007-01-01,Nat Rev Microbiol,117,25,12.765079498291016,142.54891967773438,1532,-306.59649658203125,-339.6120300292969,361.6934814453125,-367.1875,-341.2456359863281,15.415597915649414,209.6747283935547,863,-6783.6123046875,6764.4443359375,6878.30712890625,6792.626953125,-6770.509765625
PMC7104563,2007-01-01,Chin J Geochem,0,63,19.369007110595703,341.4274597167969,672,-1947.974609375,1902.9874267578125,-1913.6781005859375,1929.7210693359375,1924.6614990234375,8.931417465209961,472.52471923828125,873,-6637.81005859375,6618.2685546875,6730.3369140625,6645.1845703125,-6623.13525390625
PMC7120950,2007-01-01,"Apoptosis, Cell Signaling, and Human Diseases",0,44,7.395349979400635,54.09224319458008,518,-3688.480224609375,3797.228759765625,-3819.386962890625,3851.687744140625,3837.512939453125,19.505834579467773,1037.51611328125,660,-17253.4453125,17204.369140625,17493.791015625,17276.4609375,-17221.96484375
PMC7120765,2007-01-01,Improvement of Crop Plants for Industrial End Uses,0,79,5.05059814453125,53.14741897583008,1755,-255.9522247314453,-405.68292236328125,427.6873474121094,-433.763427734375,-407.8090515136719,11.64466667175293,1056.4920654296875,539,-20073.453125,20019.42578125,20355.697265625,20101.763671875,-20038.279296875
PMC7097450,2007-01-01,Nat Rev Drug Discov,0,29,3.297056198120117,128.72610473632812,420,-4487.10693359375,4641.51806640625,-4669.8056640625,4708.3974609375,4690.30712890625,3.4652888774871826,27.337970733642578,3711,55.97073745727539,-224.99078369140625,-219.22750854492188,-229.86500549316406,216.79409790039062
PMC7119965,2007-01-01,Crimean-Congo Hemorrhagic Fever,0,50,10.964566230773926,84.76600646972656,605,-3005.18359375,3038.908203125,-3056.777587890625,3082.558349609375,3071.817626953125,6.012876033782959,51.266685485839844,3639,119.964111328125,-610.95458984375,-590.9459228515625,-619.607421875,586.4369506835938
PMC7097580,2007-01-01,Nat Biotechnol,4,46,12.32823371887207,220.5940399169922,647,-834.3771362304688,371.49859619140625,-359.638427734375,361.2388916015625,377.4782409667969,16.755416870117188,3063.302490234375,308,-26746.08203125,26671.63671875,27121.216796875,26782.1484375,-26698.181640625
PMC7089221,2007-01-01,Russ J Genet,0,46,4.520225524902344,616.0374145507812,157,-6658.87255859375,6887.8623046875,-6929.9443359375,6986.97607421875,6960.13720703125,14.020292282104492,539.8194580078125,692,-15105.1171875,15062.3076171875,15316.5087890625,15125.5283203125,-15077.3662109375
PMC7089379,2007-01-01,Chin Sci Bull,0,31,11.863580703735352,105.98527526855469,710,-1753.4984130859375,1547.352294921875,-1550.96923828125,1563.6231689453125,1565.9039306640625,13.901199340820312,97.92793273925781,3584,174.49574279785156,-857.0244140625,-830.1795654296875,-870.9546508789062,824.0919799804688
PMC7098199,2007-01-01,Nat Rev Drug Discov,295,26,6.897056579589844,78.51570129394531,534,-3516.82470703125,3629.205078125,-3651.073486328125,3681.43359375,3667.597412109375,12.250967025756836,973.5587158203125,488,-21415.05859375,21354.412109375,21716.041015625,21443.6640625,-21374.30078125
PMC7123286,2007-01-01,Intensive Care Medicine,0,31,15.779542922973633,79.40510559082031,610,-2905.36083984375,2986.228271484375,-3003.9853515625,3029.288818359375,3018.07568359375,11.847868919372559,294.42059326171875,719,-14688.6611328125,14647.26953125,14894.7880859375,14708.02734375,-14659.609375
PMC7123627,2007-01-01,Intensive Care Medicine,0,169,8.020895004272461,135.58486938476562,503,-3866.21630859375,3997.390869140625,-4021.574951171875,4054.932861328125,4039.375244140625,2.2627415657043457,899.9924926757812,658,-16503.359375,16456.255859375,16734.1953125,16524.837890625,-16472.658203125
PMC7121613,2007-01-01,"Wildlife and Emerging Zoonotic Diseases: The Biology, Circumstances and Consequences of Cross-Species Transmission",6,19,13.919171333312988,108.2655029296875,690,-1483.3787841796875,1253.2333984375,-1255.556640625,1265.730712890625,1268.771728515625,3.7368545532226562,22.572750091552734,3697,74.64147186279297,-327.5179138183594,-316.9183044433594,-333.1365966796875,313.91552734375
PMC7120874,2007-01-01,Microarrays,2,40,7.784811496734619,207.7773895263672,700,-1814.314453125,1703.9210205078125,-1712.8143310546875,1726.7845458984375,1724.2047119140625,18.244760513305664,987.0997314453125,2721,-1040.750244140625,939.1661376953125,960.7255249023438,940.9176025390625,-945.7958374023438
PMC7121233,2007-01-01,Crimean-Congo Hemorrhagic Fever,0,41,6.805201530456543,319.9339294433594,656,-2116.0947265625,2043.166748046875,-2053.981689453125,2070.916015625,2066.551025390625,12.581926345825195,1541.7333984375,681,-15742.220703125,15698.5478515625,15962.7294921875,15763.9404296875,-15713.265625
