PMC3196172,1310256000000000000,J Vis Exp,8,49,0.050292847573288224,0.14238943348061997,33,-0.4342175084272694,-0.349562853051637,0.032952679532880814,-0.035961018794698464,0.03799031683090862,4.9667696842340705,9.316089293512615,0,27.06110140289602,17.020780971453956,-9.229993472330916,-11.438290988584349,2.7320345464854947
PMC3196478,1318896000000000000,PLoS Negl Trop Dis,30,105,0.04821530178616272,0.13192164072666063,42,0.8373266857626376,0.07815613522982118,-0.1562734494879234,0.3958554939831749,0.05211934244747351,1.9488664554178907,3.350157852925983,0,4.40763484989441,4.054808647792414,0.5954509167332434,1.2140844989119624,-3.628437303353791
PMC3196705,1313366400000000000,Retrovirology,15,107,0.16743986225902865,0.473427616817521,1,-0.8488560757630241,-0.6273368806879627,-0.5754319714004418,-0.01586608495077157,0.2808313702631629,1.9890089820495258,4.6095367759389045,2,16.0551370516037,2.1548253544177034,7.6487382788054505,1.8840209772129755,-2.384423812394135
PMC3197151,1318809600000000000,PLoS One,19,110,0.047263718335999974,0.11267674813049293,46,1.3116664582939324,0.3391232654135518,0.06872273522683897,-0.12946247646089912,0.012795135219840676,2.8612727906324946,5.061114712341963,1,18.065354202825755,5.844199602666941,-5.797087585124243,-2.9606879806073243,-7.9545148357631055
PMC3197180,1318809600000000000,PLoS One,7,458,0.04585316584288534,0.14207031935839576,30,1.4174850884762875,0.29357138311436376,0.029827666329800544,0.048733263771864224,0.05129275478453543,2.735718151898623,5.228513561312896,0,12.083008500545347,-3.726376121110651,0.31915874262712535,-0.9117532759204812,-6.313114616782062
PMC3197620,1319068800000000000,PLoS Pathog,69,13,0.04565738830350287,0.12108458482458477,42,0.7735667780563273,0.16085054575242252,-0.08778260263985105,0.33184890830788644,0.07781056130707956,0.12725979079735594,1.1045842606100558,309,-14.999340622690774,2.0477014939883573,0.25808686646393386,0.0862161942822061,3.0682536471387025
PMC3197621,1319068800000000000,PLoS Pathog,61,40,0.048269392484285245,0.11268294972675715,25,1.2253169320946666,0.21405392163641157,-0.09079095313501141,0.36876319489085,0.060256289719563615,1.773932995852837,3.9883801104620256,2,1.7261631160254443,-4.653440190821093,1.8567866192666327,1.6857981477262265,-1.39465606808662
PMC3198457,1318982400000000000,PLoS One,128,48,0.03692495993284389,0.09339664882572121,85,0.954199802272787,0.2511939834204542,-0.07693066200862461,0.3202090470826463,0.057364076063042495,2.8773491077246662,5.594126085694524,0,19.279219515820152,-5.0997820689799,9.210326744999035,1.9761599257492732,-6.389829541406894
PMC3198886,1317686400000000000,BMC Med,4,97,0.03790120926047579,0.07498107810722748,135,-0.1355638808833218,-0.3587500163876732,-0.08307591831220583,0.059325585457473705,-0.23175043518959862,1.861410120458197,4.369301869110221,3,-1.3363602305860023,1.7784076547042917,-6.2396388079437175,-1.5738350136276125,-4.886375416810761
PMC3199055,1318982400000000000,Evid Based Complement Alternat Med,4,38,0.20004623072666083,0.5783328049678375,0,-1.4729008077329122,-0.18049480630373266,1.0473899055759233,0.27441961810363036,0.5519398710601303,1.9604272380887302,3.7279562455825177,2,-4.23290417357324,-11.10858509939825,-2.276242020773826,-2.1372125387458283,0.049094698675817
PMC3199250,1317945600000000000,Vet Res,7,51,0.05766596304523752,0.20802018052302906,7,-0.11386438792183617,-0.738326761412907,-0.23163728455657243,0.35726749297628124,-0.19928154019215727,0.9917478475300326,3.547641463259397,22,-18.90032481927876,0.058551529690089796,-3.075667899265687,2.6717524920995475,1.7875734067081908
PMC3199257,1317945600000000000,BMC Emerg Med,13,53,0.046637540730431706,0.15056997167470487,27,1.6316681280196468,0.3421127645365561,0.07705081846840177,-0.10280223782282441,0.1191771007865531,3.7389030018738625,7.0195166139774035,0,21.37830016019907,9.954109932277802,-3.1984391820426805,4.413819426994428,-6.511135013933967
PMC3199273,1317600000000000000,Ir Vet J,9,35,0.04662622084051228,0.15772435446983404,56,0.9532056718028054,0.17930265209211893,-0.10688843168310046,0.4481821524573437,0.07353082364928652,1.638577360578094,2.7085338034500404,4,-3.518922680141848,0.6652263847901995,2.4554573497232264,0.7443468198450189,-3.8391982212263516
PMC3199808,1311724800000000000,Virol J,2,203,0.03522580003083834,0.06653837023404509,107,-0.09805974987599116,-0.4279805807757885,-0.10777444576907992,0.1633996905821519,-0.17606001397557022,4.103820495577069,7.473061779119869,0,22.912930320162985,8.11546049605649,12.206243810237002,2.509367319400308,-3.6824476588052053
PMC3200163,1317686400000000000,Virol J,9,347,0.03142993301828624,0.13558285060390723,73,0.18653102974814464,-0.16771320571345266,-0.09797150322727907,0.15119424879371618,-0.11096784525804719,4.0327809587274945,7.730408641370379,0,16.112720013338734,13.826019701370551,-6.7032484263012675,3.8910409363839915,-6.537415868900205
PMC3200317,1319414400000000000,PLoS One,9,184,0.07719988188532988,0.22702314776085303,4,-1.0029852509907806,-0.27162456314759104,-0.0034844595315817995,-0.0828523055299955,0.35454155908031876,1.3519485748837037,2.0877096240239497,6,-16.921966794979188,-0.34023658204184104,-1.1011150478548237,1.5835781359854533,0.09432419691589168
PMC3201685,1318291200000000000,ScientificWorldJournal,21,72,0.031723046810968734,0.10418271149420825,78,0.20388059411530646,-0.17994458253984877,-0.08739098746680095,0.1555235582920772,-0.10937297835074222,3.0611145441362106,5.54569943105044,0,20.863459041802987,9.448508160452443,-8.256745279181452,-2.7583694918536548,-0.799843771658537
PMC3202221,1317254400000000000,Front Microbiol,13,10,0.02699649647588881,0.1101427685894538,144,0.8830275410104572,0.3011728865293103,-0.04531274891167414,0.1929855399460056,0.08823474473418923,0.31444732625495125,1.6958800486633787,161,-14.139071940969238,2.3917394155422924,0.9349528360625872,-0.48817154812003694,3.2647051160847678
PMC3203186,1319673600000000000,PLoS Pathog,45,58,0.03001671345529819,0.09388961114702107,126,0.312676263374689,-0.04699568158470945,-0.0734798189286442,0.10966866677071363,-0.16438956161188856,1.4485949099112854,2.5382655374528484,9,-10.56977837397791,1.731530484762678,-2.050807423533486,-0.6340881360489202,-0.21442583274991456
PMC3203188,1319673600000000000,PLoS Pathog,173,38,0.22667785130287027,0.5453673449485259,0,-2.162444486556056,0.9482000565766524,-1.3893468332335213,-0.673645293355227,0.5489878114545075,0.32888707509076376,0.43555562296219996,425,-13.4745215487689,1.4210253310703636,-0.9193267604583043,0.7963450934706715,2.5698579996362096
PMC3203193,1319673600000000000,PLoS Pathog,82,95,0.16057784355160762,0.5504967493730555,1,-1.6261253687598405,0.7344588375848781,-1.3832331201395511,-0.7404249587646115,0.14735837967572954,2.5311320292917876,5.42546519242026,1,9.453800710178006,0.561777125749211,-5.192415207706581,-1.4987606371011148,-0.01041637389227471
PMC3203494,1324512000000000000,Proc Biol Sci,20,220,0.080312695218643,0.16937799484298494,4,-0.7380618921432351,-0.3347911214080012,0.1552780242317828,-0.05761014880170996,0.18239542159604827,2.5519768477760323,5.418508722398371,1,9.109882807629027,0.5667892649673487,-5.364084955586426,0.13597431584487923,-6.880605182411401
PMC3203579,1311379200000000000,Nucleic Acids Res,9,68,0.13528623053564376,0.23774817616083316,2,-0.3211103652607342,-0.2872100319585154,-0.31962460795909503,0.005298429993193575,-0.06914428140573205,3.80339121818905,8.340793446377436,0,36.40989274412259,14.385146431931638,5.616616213688466,-3.0368217928201147,2.8864434789039572
PMC3203594,1311897600000000000,Nucleic Acids Res,22,72,0.12216810104457995,0.23773243303561503,2,-0.9097189406292816,-0.20734455851235317,-0.0723518841404274,-0.11298513930725196,0.07803174999757573,1.6923021189891974,3.8344497009362293,2,0.5223907698706046,2.290454016419256,-3.370707490766317,2.9296098762126697,-8.092147534782555
PMC3204630,1295136000000000000,Emerg Infect Dis,19,31,0.05942629215785944,0.12053737065571582,46,0.3644407977330996,0.011868244032448716,-0.0882101019265138,0.10294242841030825,-0.028760653329578955,0.5283806355678642,1.3153958494389664,112,-20.652600220060563,1.9673938526399712,-0.7909269335268598,1.0064792591386407,2.7676958854345077
PMC3204776,1297814400000000000,Emerg Infect Dis,18,17,0.03211167316716907,0.07969013781055496,121,-0.13397991318748648,-0.06839870510245238,-0.023905821720142013,-0.162828044564719,-0.18818712003676072,1.554550052631014,4.332881582690334,4,12.873034400823885,1.5542977378977425,-1.1252490085407318,0.9897075364774154,-2.433498084658312
PMC3205387,1318464000000000000,Viruses,4,95,0.17671540509817177,0.4638297121498388,0,-1.2736416504571366,0.1289865031948942,-0.8784146515413542,-0.40783704121896347,0.42862190438027825,0.0989371742285017,0.907398203361298,327,-15.938411935566801,1.9213410318232538,-0.11727662964940028,0.3996936322233907,2.9469263189815855
PMC3205390,1319068800000000000,Viruses,36,47,0.18652549011857983,0.444286352374151,0,-1.3138599776834639,-0.030723315648852396,-0.9738812896989152,-0.46283576808520177,0.6128445859120379,1.4771694995407558,3.160976667220754,8,0.3293143440267051,1.0907245172480102,-2.8757551060237745,0.7073432906772851,-2.923675983844888
PMC3205674,1319587200000000000,J Biomed Biotechnol,13,118,0.2247250565729794,0.5478979948433035,0,-1.2570908832023384,0.4394155770544641,-0.6726592810744001,-0.3893919681790636,0.15202975711741837,1.567085072865804,3.306814588136838,4,0.6094860947599788,3.9966202034397575,-3.7118860721644067,3.2472184075855024,-5.980920821403993
PMC3206246,1318291200000000000,Asia Pac Allergy,5,49,0.034638712983677496,0.1037811641709911,50,0.7740145593032011,0.1008946728687474,-0.13062149149902785,0.40379766674454254,-0.005425279095523553,0.16402739756265605,0.5448229612134421,423,-13.560798626313828,1.177428500728356,-0.873381971750758,0.9723121296820492,2.5718321573320915
PMC3206505,1320019200000000000,Vet Med Int,0,90,0.03902683000668665,0.07270954178419517,164,-0.05293381399505962,-0.19423897750107869,-0.07555999526017844,0.00965870065277627,-0.22479209648117435,0.6924293626023093,1.7276897307246308,194,-10.686731508084264,-0.10003727188615343,0.111421491056332,1.0930333623859734,0.6124695809490521
PMC3206854,1320192000000000000,PLoS One,33,35,0.03478033012085382,0.1100157786969467,35,1.4058936517666676,0.3948823008063993,0.032416445734043134,0.10116118836688383,0.19608670040538556,2.903568499902485,7.103742753116061,0,24.43561798880555,2.858943913473664,3.7366021100470137,3.1819490429034234,0.5042303221162312
PMC3206940,1320192000000000000,PLoS One,16,66,0.0639549763516138,0.11931343456624281,14,-0.47520582014872376,-0.4116835788582988,-0.1595438573879854,-0.03456202021057425,0.022305220117858265,2.657641752289136,5.690373856414765,0,5.5716874823328,-12.093646769108618,5.854221281096592,-2.103586048839551,-0.16295120557155893
PMC3207220,1320278400000000000,Front Microbiol,8,32,0.12793696642550245,0.2599472605218689,0,-0.7002831736057039,-0.5687000498143802,-0.32132169762372825,0.014143613940204476,0.1803602687846859,2.97729410809266,6.468325292417991,0,5.748723909685981,-18.077850956909874,-1.3685202997330435,-7.710592731522271,-0.7319530411045218
PMC3208482,1319068800000000000,BMC Res Notes,2,108,0.054934412643350375,0.11946800265154019,34,0.3083925537452911,-0.12457663188618705,-0.12011817044323526,0.3103434046517248,-0.11033295036213402,1.7518117389101089,3.5662142857206014,3,0.3575227621755092,4.029896109306814,-1.9934665363347852,4.989668513706148,-6.846710486130269
PMC3210101,1319414400000000000,BMC Infect Dis,3,57,0.1464215370534348,0.33423855360906324,1,-1.28674221770938,-0.05809190339147429,0.5825496298470354,-0.11784325238002161,0.6240559884656641,0.312209094768691,2.057173101336098,80,-24.20613466719314,3.5577223147889945,1.3523493552121846,-0.6496676318821978,3.2359067724535904
PMC3210601,1316995200000000000,Mar Drugs,4,40,0.137392853033703,0.20290517168976446,0,-0.21932362018760854,-0.16745576186644198,0.022350994323869774,-0.256783024890087,-0.3211623704761856,1.6560255672901072,2.7820416162520134,3,-6.766607208229503,0.22542297637956496,-2.963450181293617,3.3642672371136753,-2.6897374572199606
PMC3210785,1320710400000000000,PLoS One,14,30,0.04374850906353385,0.21075429485234834,18,1.2430912350604237,0.21219429257110364,-0.15384267301372187,0.5890152208928704,0.13086177841224444,0.0,0.0,1779,-10.713085825545424,1.7584790675360717,0.476422631194941,-0.1601286269675081,3.138159793317276
PMC3212807,1318982400000000000,BMC Immunol,10,26,0.3062961879655254,0.7127566057275116,0,-2.028191432134991,0.6976512411348764,-0.18999488152833144,-0.43328523789095985,0.596651047515001,1.2454001883721095,2.9595574181715465,9,4.839704253960929,2.0304297573694914,-0.4264026739773703,3.3476825403772397,-4.226879867469446
PMC3212826,1319673600000000000,Virol J,24,81,0.09295301305180259,0.2032758369556514,3,-0.6938205468913103,-0.44779795981927684,-0.08693315354607051,-0.12763039999730624,0.07431680695778842,0.1933745972726108,0.9682416326217014,401,-13.903506401771322,1.8160249851560797,0.055527508227447855,0.2415417970999666,2.9838758671047954
PMC3212842,1319673600000000000,Virol J,4,21,0.03905821926773175,0.09129533414807031,60,-0.6122631849005558,-0.13566439613447726,0.10724765959550828,-0.2544616619956772,0.054364556726746845,0.2728038202146858,3.2405102836810933,40,-28.266670566240705,4.252407623881839,1.9965377236623558,-1.2050253274248715,3.180006614512849
PMC3213239,1319068800000000000,BMC Med Genet,5,44,0.07166456535174982,0.16441961791253815,11,-0.3668616399217099,-0.6603194725050954,-0.1592476279200889,0.19554167321106036,0.06032560782469229,1.3781573182757365,3.7477993078932483,5,-5.493737458705776,3.4042714004712193,-0.3461985073952124,1.9342222638381834,-3.089447520510848
PMC3213383,1321401600000000000,Genetics,19,26,0.07950631356005008,0.25269007574984365,4,-0.7789128681676089,-0.4064762465238126,-0.15280866432063747,-0.176240900307786,0.2941062449964198,0.6889907064094201,2.162659727264157,88,-6.18853805843159,-0.062037704620720134,0.782666140776512,-0.6893068371771194,0.012521718227024987
PMC3213686,1308182400000000000,BMC Bioinformatics,14,0,0.035214763238177994,0.08281655074447629,106,0.5206672055410817,-0.02855229340061019,-0.10339006636245143,0.26052402231545535,-0.06180039395968993,0.0,0.0,1779,-10.713085825545427,1.7584790675360717,0.47642263119494105,-0.16012862696750785,3.1381597933172762
PMC3214059,1320969600000000000,PLoS One,0,66,0.057771750294974035,0.1365714597927235,29,-0.3474543724596776,-0.6400540214774336,-0.12085036801823297,0.17253214125219782,-0.02794238515157367,2.239260580492151,4.583514965917684,0,2.4062339685897713,6.267250559605259,-0.9164298710347647,2.630339626389808,-7.477742342655028
PMC3214079,1320969600000000000,PLoS One,8,52,0.18667298867307341,0.47668930921078595,0,-1.410708928001471,0.11931785279799027,-0.28335077185768126,-0.19102997140343903,0.2678158485881224,1.7966137689492103,3.4679272625434185,3,11.314806242598143,2.0968522897435435,0.4507034429327741,3.163480689406039,-4.236554124910911
PMC3216312,1320278400000000000,Clin Dev Immunol,13,43,0.062488085711851514,0.20576237432882033,13,1.7801205062400887,0.34326764154424483,0.21189183143481005,-0.5128214302976548,-0.053060402359144374,1.4222634602591329,3.2641301086817345,9,5.59358496853754,0.08056171890192844,4.086833936527675,2.337062543126702,-4.947822848300146
PMC3216391,1320883200000000000,Int J Hypertens,22,64,0.03603803349468812,0.08030820292125318,132,0.9472769761225195,0.24283886414147476,-0.05136489045478094,0.23829980588605898,0.030504366901419413,2.3204084525573343,5.150592722963788,1,17.861327638724433,1.1910086907285984,7.8827799939008045,-0.7438737171235243,-0.2571893903104372
PMC3216607,1319414400000000000,Sci Rep,17,193,0.04164375699772481,0.09685136410348134,52,-0.5287158885154596,-0.09494697613009288,0.041079072493436945,-0.23242250056029382,-0.026840133130657404,3.02675120430513,7.026737325439685,0,19.677989437532958,4.364501863917574,9.563487005954991,1.2164240999037208,-8.001468392201925
